path,taxon,group,label,split,anomaly_score
data/raw/Nematoda/220706120715_81900.jpg,Nematoda,stressed,1,test,0.5351146
data/raw/Nematoda/220823214033_10200.jpg,Nematoda,stressed,1,test,0.53864694
data/raw/Nematoda/220826105111_24300.jpg,Nematoda,stressed,1,test,0.49878424
data/raw/Nematoda/220708152029_129300.jpg,Nematoda,stressed,1,test,0.50820744
data/raw/Nematoda/220823214033_91200.jpg,Nematoda,stressed,1,test,0.5278422
data/raw/Nematoda/220710214438_71700.jpg,Nematoda,stressed,1,test,0.626513
data/raw/Nematoda/220826192159_56100_2.jpg,Nematoda,stressed,1,test,0.5233852
data/raw/Nematoda/220704164337_49200.jpg,Nematoda,stressed,1,test,0.60864615
data/raw/Nematoda/220827111145_49800.jpg,Nematoda,stressed,1,test,0.5389425
data/raw/Nematoda/220823165512_110100_2.jpg,Nematoda,stressed,1,test,0.49093857
data/raw/Nematoda/220826211851_5700.jpg,Nematoda,stressed,1,test,0.46586037
data/raw/Nematoda/220826211851_113400.jpg,Nematoda,stressed,1,test,0.5010257
data/raw/Nematoda/220821212553_35100.jpg,Nematoda,stressed,1,test,0.48114154
data/raw/Nematoda/220826130431_284700.jpg,Nematoda,stressed,1,test,0.5085561
data/raw/Nematoda/220826105111_20400.jpg,Nematoda,stressed,1,test,0.5280578
data/raw/Nematoda/220823214033_14400.jpg,Nematoda,stressed,1,test,0.5348452
data/raw/Nematoda/220825221032_69900_2.jpg,Nematoda,stressed,1,test,0.566618
data/raw/Nematoda/220826211851_138000_2.jpg,Nematoda,stressed,1,test,0.45413715
data/raw/Nematoda/220825160549_112500.jpg,Nematoda,stressed,1,test,0.47432873
data/raw/Nematoda/220824154018_66000.jpg,Nematoda,stressed,1,test,0.5454672
data/raw/Nematoda/220705133448_560700.jpg,Nematoda,stressed,1,test,0.5579331
data/raw/Nematoda/220714151918_189000.jpg,Nematoda,stressed,1,test,0.5805502
data/raw/Nematoda/220707145542_64200.jpg,Nematoda,stressed,1,test,0.59314114
data/raw/Nematoda/220712162334_12300.jpg,Nematoda,stressed,1,test,0.5248573
data/raw/Nematoda/220823214033_118200.jpg,Nematoda,stressed,1,test,0.46403587
data/raw/Nematoda/220823165512_150600.jpg,Nematoda,stressed,1,test,0.5777822
data/raw/Nematoda/220823165512_135900_2.jpg,Nematoda,stressed,1,test,0.47774336
data/raw/Nematoda/220822212820_184500.jpg,Nematoda,stressed,1,test,0.5480774
data/raw/Nematoda/220826105111_10500.jpg,Nematoda,stressed,1,test,0.4744732
data/raw/Nematoda/220826192159_15600.jpg,Nematoda,stressed,1,test,0.5831998
data/raw/Nematoda/220824211549_121500.jpg,Nematoda,stressed,1,test,0.47227487
data/raw/Nematoda/220714151918_383400.jpg,Nematoda,stressed,1,test,0.55287075
data/raw/Nematoda/220823165512_21000.jpg,Nematoda,stressed,1,test,0.5123869
data/raw/Nematoda/220825160549_112200.jpg,Nematoda,stressed,1,test,0.46189818
data/raw/Nematoda/220712162334_11700.jpg,Nematoda,stressed,1,test,0.48378274
data/raw/Nematoda/220826211851_6600_2.jpg,Nematoda,stressed,1,test,0.58729374
data/raw/Nematoda/220826130431_295800.jpg,Nematoda,stressed,1,test,0.5075978
data/raw/Nematoda/220826192159_55200.jpg,Nematoda,stressed,1,test,0.49060676
data/raw/Nematoda/220826130431_303900.jpg,Nematoda,stressed,1,test,0.5435457
data/raw/Nematoda/220825221032_75000.jpg,Nematoda,stressed,1,test,0.513524
data/raw/Nematoda/220825221032_63900.jpg,Nematoda,stressed,1,test,0.47215384
data/raw/Nematoda/220823165512_108000.jpg,Nematoda,stressed,1,test,0.54364485
data/raw/Nematoda/220827111145_24600.jpg,Nematoda,stressed,1,test,0.5390374
data/raw/Nematoda/220823165512_135900.jpg,Nematoda,stressed,1,test,0.5206019
data/raw/Nematoda/221209140505_93.jpg,Nematoda,stressed,1,test,0.51833016
data/raw/Nematoda/220826105111_25200.jpg,Nematoda,stressed,1,test,0.46431503
data/raw/Nematoda/221210093417_111.jpg,Nematoda,stressed,1,test,0.54322183
data/raw/Nematoda/220824211549_4800_2.jpg,Nematoda,stressed,1,test,0.47684008
data/raw/Nematoda/220823214033_121800.jpg,Nematoda,stressed,1,test,0.49849916
data/raw/Nematoda/220823214033_96300.jpg,Nematoda,stressed,1,test,0.505963
data/raw/Nematoda/220825160549_86100.jpg,Nematoda,stressed,1,test,0.49425605
data/raw/Nematoda/220825110853_38400.jpg,Nematoda,stressed,1,test,0.53715163
data/raw/Nematoda/220823214033_115500.jpg,Nematoda,stressed,1,test,0.5309758
data/raw/Nematoda/220823214033_104400.jpg,Nematoda,stressed,1,test,0.52446795
data/raw/Nematoda/220707221712_282900.jpg,Nematoda,stressed,1,test,0.5738541
data/raw/Nematoda/220824211549_9300_2.jpg,Nematoda,stressed,1,test,0.5593956
data/raw/Nematoda/221209200616_163.jpg,Nematoda,stressed,1,test,0.6010316
data/raw/Nematoda/221215171437_463.jpg,Nematoda,stressed,1,test,0.48542818
data/raw/Nematoda/220827111145_47100.jpg,Nematoda,stressed,1,test,0.45735288
data/raw/Nematoda/220826192159_67500.jpg,Nematoda,stressed,1,test,0.4856089
data/raw/Nematoda/220706161602_63900.jpg,Nematoda,stressed,1,test,0.4920848
data/raw/Nematoda/220826192159_72000.jpg,Nematoda,stressed,1,test,0.46913043
data/raw/Nematoda/220822140537_31800_2.jpg,Nematoda,stressed,1,test,0.5592496
data/raw/Nematoda/220822140537_31800.jpg,Nematoda,stressed,1,test,0.61432576
data/raw/Nematoda/220827192508_17700.jpg,Nematoda,stressed,1,test,0.48077407
data/raw/Nematoda/220827192508_27000.jpg,Nematoda,stressed,1,test,0.5150305
data/raw/Nematoda/220704212204_135300.jpg,Nematoda,stressed,1,test,0.5787904
data/raw/Nematoda/221209200616_88.jpg,Nematoda,stressed,1,test,0.54420257
data/raw/Nematoda/220823214033_100800.jpg,Nematoda,stressed,1,test,0.49189192
data/raw/Nematoda/220824211549_134400.jpg,Nematoda,stressed,1,test,0.53332126
data/raw/Nematoda/220826211851_139800.jpg,Nematoda,stressed,1,test,0.55587363
data/raw/Nematoda/220825160549_92700.jpg,Nematoda,stressed,1,test,0.5201784
data/raw/Nematoda/220715153913_139800.jpg,Nematoda,stressed,1,test,0.48871917
data/raw/Nematoda/220823214033_119400.jpg,Nematoda,stressed,1,test,0.5574018
data/raw/Nematoda/220827111145_47700.jpg,Nematoda,stressed,1,test,0.5373782
data/raw/Nematoda/220706212903_338100.jpg,Nematoda,stressed,1,test,0.5094394
data/raw/Nematoda/220822212820_76200.jpg,Nematoda,stressed,1,test,0.55828816
data/raw/Nematoda/220821192338_118800.jpg,Nematoda,stressed,1,test,0.5801179
data/raw/Nematoda/220706120715_168300.jpg,Nematoda,stressed,1,test,0.51048785
data/raw/Nematoda/220821212553_32700.jpg,Nematoda,stressed,1,test,0.5547622
data/raw/Nematoda/220825221032_89100.jpg,Nematoda,stressed,1,test,0.4600278
data/raw/Nematoda/220710155007_104700.jpg,Nematoda,stressed,1,test,0.5939289
data/raw/Nematoda/220826211851_154200.jpg,Nematoda,stressed,1,test,0.49617305
data/raw/Nematoda/220715103728_24600.jpg,Nematoda,stressed,1,test,0.5649565
data/raw/Nematoda/220706161602_90300.jpg,Nematoda,stressed,1,test,0.49639547
data/raw/Nematoda/220707145542_75600.jpg,Nematoda,stressed,1,test,0.62403834
data/raw/Nematoda/250808201112_8600.jpg,Nematoda,stressed,1,test,0.5532811
data/raw/Nematoda/220827111145_46800.jpg,Nematoda,stressed,1,test,0.479634
data/raw/Nematoda/220827155746_71400.jpg,Nematoda,stressed,1,test,0.4722168
data/raw/Nematoda/220824211549_136500.jpg,Nematoda,stressed,1,test,0.5444964
data/raw/Nematoda/220823110824_39600_2.jpg,Nematoda,stressed,1,test,0.50070417
data/raw/Nematoda/220714223843_11100.jpg,Nematoda,stressed,1,test,0.53316855
data/raw/Nematoda/220827192508_12300.jpg,Nematoda,stressed,1,test,0.5163868
data/raw/Nematoda/220826192159_67500_3.jpg,Nematoda,stressed,1,test,0.541372
data/raw/Nematoda/220825221032_82200.jpg,Nematoda,stressed,1,test,0.49863186
data/raw/Nematoda/220825160549_90000.jpg,Nematoda,stressed,1,test,0.5997754
data/raw/Nematoda/220704164337_2400.jpg,Nematoda,stressed,1,test,0.5922444
data/raw/Nematoda/220827192508_68100.jpg,Nematoda,stressed,1,test,0.5102422
data/raw/Nematoda/220708152029_99000.jpg,Nematoda,stressed,1,test,0.5014438
data/raw/Nematoda/220825135254_37200.jpg,Nematoda,stressed,1,test,0.47923455
data/raw/Nematoda/220825160549_94200_2.jpg,Nematoda,stressed,1,test,0.5407343
data/raw/Nematoda/220823165512_15900.jpg,Nematoda,stressed,1,test,0.4840792
data/raw/Nematoda/220823165512_94200.jpg,Nematoda,stressed,1,test,0.52434134
data/raw/Nematoda/220826211851_4200.jpg,Nematoda,stressed,1,test,0.513716
data/raw/Nematoda/220823214033_50100.jpg,Nematoda,stressed,1,test,0.4913233
data/raw/Nematoda/220705205512_101400.jpg,Nematoda,stressed,1,test,0.5383589
data/raw/Nematoda/220815162809_35400.jpg,Nematoda,stressed,1,test,0.48839927
data/raw/Nematoda/220821212553_30900.jpg,Nematoda,stressed,1,test,0.5659847
data/raw/Nematoda/250717143235_5100.jpg,Nematoda,stressed,1,test,0.4941949
data/raw/Nematoda/220820193018_40200.jpg,Nematoda,stressed,1,test,0.5116273
data/raw/Nematoda/220715214149_26400.jpg,Nematoda,stressed,1,test,0.5284816
data/raw/Nematoda/220827111145_31800.jpg,Nematoda,stressed,1,test,0.538342
data/raw/Nematoda/220710214438_231000.jpg,Nematoda,stressed,1,test,0.57349867
data/raw/Nematoda/220823214033_9000.jpg,Nematoda,stressed,1,test,0.5988656
data/raw/Nematoda/220827131622_6000.jpg,Nematoda,stressed,1,test,0.48640913
data/raw/Nematoda/220706100742_13500.jpg,Nematoda,stressed,1,test,0.5591864
data/raw/Nematoda/220823165512_112800.jpg,Nematoda,stressed,1,test,0.57495236
data/raw/Nematoda/220826105111_20700.jpg,Nematoda,stressed,1,test,0.51239085
data/raw/Nematoda/220825221032_11100.jpg,Nematoda,stressed,1,test,0.50625557
data/raw/Nematoda/220817195919_79500.jpg,Nematoda,stressed,1,test,0.505087
data/raw/Nematoda/220823165512_97500.jpg,Nematoda,stressed,1,test,0.5275606
data/raw/Nematoda/220823165512_156000.jpg,Nematoda,stressed,1,test,0.488281
data/raw/Nematoda/220825160549_86100_2.jpg,Nematoda,stressed,1,test,0.4736245
data/raw/Nematoda/220827155746_20400.jpg,Nematoda,stressed,1,test,0.48552063
data/raw/Nematoda/220706212903_449700.jpg,Nematoda,stressed,1,test,0.57074493
data/raw/Nematoda/221215171437_465.jpg,Nematoda,stressed,1,test,0.54808235
data/raw/Nematoda/220825160549_88200.jpg,Nematoda,stressed,1,test,0.4998301
data/raw/Nematoda/220826130431_300900.jpg,Nematoda,stressed,1,test,0.51821584
data/raw/Nematoda/220827111145_48900.jpg,Nematoda,stressed,1,test,0.5089704
data/raw/Nematoda/220824211549_7200.jpg,Nematoda,stressed,1,test,0.57188994
data/raw/Nematoda/220824211549_113400.jpg,Nematoda,stressed,1,test,0.4855706
data/raw/Nematoda/220822140537_0.jpg,Nematoda,stressed,1,test,0.45720962
data/raw/Nematoda/220815194957_8700.jpg,Nematoda,stressed,1,test,0.623605
data/raw/Nematoda/220824211549_15900.jpg,Nematoda,stressed,1,test,0.52008337
data/raw/Nematoda/220707103914_76500.jpg,Nematoda,stressed,1,test,0.54944354
data/raw/Nematoda/220826211851_23400.jpg,Nematoda,stressed,1,test,0.45553735
data/raw/Nematoda/220823214033_101100_2.jpg,Nematoda,stressed,1,test,0.49033383
data/raw/Nematoda/220827192508_16200.jpg,Nematoda,stressed,1,test,0.44697353
data/raw/Nematoda/220823214033_8100_2.jpg,Nematoda,stressed,1,test,0.5237055
data/raw/Nematoda/220705205512_85800.jpg,Nematoda,stressed,1,test,0.47959548
data/raw/Nematoda/220706212903_256800.jpg,Nematoda,stressed,1,test,0.54583585
data/raw/Nematoda/221209200616_169.jpg,Nematoda,stressed,1,test,0.5374801
data/raw/Nematoda/220715153913_147600.jpg,Nematoda,stressed,1,test,0.542231
data/raw/Nematoda/220827192508_68700.jpg,Nematoda,stressed,1,test,0.5009448
data/raw/Nematoda/220822212820_35400.jpg,Nematoda,stressed,1,test,0.4789439
data/raw/Nematoda/250719143853_6900.jpg,Nematoda,stressed,1,test,0.535055
data/raw/Nematoda/220825160549_91200.jpg,Nematoda,stressed,1,test,0.5692865
data/raw/Nematoda/220825160549_94200.jpg,Nematoda,stressed,1,test,0.5320798
data/raw/Nematoda/220826211851_16800.jpg,Nematoda,stressed,1,test,0.48384324
data/raw/Nematoda/220827131622_13200.jpg,Nematoda,stressed,1,test,0.53139126
data/raw/Nematoda/220707221712_19800.jpg,Nematoda,stressed,1,test,0.625772
data/raw/Nematoda/220823165512_107700.jpg,Nematoda,stressed,1,test,0.52835214
data/raw/Nematoda/220823214033_117600_2.jpg,Nematoda,stressed,1,test,0.5780679
data/raw/Nematoda/220826192159_33000.jpg,Nematoda,stressed,1,test,0.4841079
data/raw/Nematoda/220823134252_11700.jpg,Nematoda,stressed,1,test,0.56162554
data/raw/Nematoda/220714223843_11400.jpg,Nematoda,stressed,1,test,0.5127682
data/raw/Nematoda/220823214033_8100.jpg,Nematoda,stressed,1,test,0.4896419
data/raw/Nematoda/220823214033_82800.jpg,Nematoda,stressed,1,test,0.5671281
data/raw/Nematoda/220827192508_58500.jpg,Nematoda,stressed,1,test,0.47394744
data/raw/Nematoda/221214172456_230.jpg,Nematoda,stressed,1,test,0.5305029
data/raw/Nematoda/220823165512_160500.jpg,Nematoda,stressed,1,test,0.52333605
data/raw/Nematoda/220825221032_78000.jpg,Nematoda,stressed,1,test,0.53372157
data/raw/Nematoda/220825191956_13500.jpg,Nematoda,stressed,1,test,0.4952166
data/raw/Nematoda/220815194957_9000.jpg,Nematoda,stressed,1,test,0.60215837
data/raw/Nematoda/221213180049_3.jpg,Nematoda,stressed,1,test,0.63262945
data/raw/Nematoda/220825135254_36000.jpg,Nematoda,stressed,1,test,0.5731274
data/raw/Nematoda/220823165512_123600.jpg,Nematoda,stressed,1,test,0.4711265
data/raw/Nematoda/220825221032_63600.jpg,Nematoda,stressed,1,test,0.5433748
data/raw/Nematoda/220707221712_346800.jpg,Nematoda,stressed,1,test,0.625165
data/raw/Nematoda/220625152853_6300.jpg,Nematoda,stressed,1,test,0.55137265
data/raw/Nematoda/220705133448_432300.jpg,Nematoda,stressed,1,test,0.5477565
data/raw/Nematoda/220710214438_72000.jpg,Nematoda,stressed,1,test,0.61050075
data/raw/Nematoda/220825135254_34800.jpg,Nematoda,stressed,1,test,0.4672432
data/raw/Nematoda/220824101451_57900.jpg,Nematoda,stressed,1,test,0.5437626
data/raw/Nematoda/220706100742_112500.jpg,Nematoda,stressed,1,test,0.5792405
data/raw/Nematoda/220821192338_92400_2.jpg,Nematoda,stressed,1,test,0.51913655
data/raw/Nematoda/220821192338_43500_2.jpg,Nematoda,stressed,1,test,0.5060074
data/raw/Nematoda/220714151918_261600_2.jpg,Nematoda,stressed,1,test,0.6205217
data/raw/Nematoda/220826211851_138300.jpg,Nematoda,stressed,1,test,0.47201243
data/raw/Nematoda/220823214033_19500.jpg,Nematoda,stressed,1,test,0.5933187
data/raw/Nematoda/220704212204_51900.jpg,Nematoda,stressed,1,test,0.5447478
data/raw/Nematoda/221218205314_2.jpg,Nematoda,stressed,1,test,0.53102845
data/raw/Nematoda/220826130431_284700_2.jpg,Nematoda,stressed,1,test,0.51522255
data/raw/Nematoda/220825191956_0.jpg,Nematoda,stressed,1,test,0.47020268
data/raw/Nematoda/220826192159_12000.jpg,Nematoda,stressed,1,test,0.503523
data/raw/Nematoda/220708152029_180600.jpg,Nematoda,stressed,1,test,0.53082573
data/raw/Nematoda/220826192159_55800.jpg,Nematoda,stressed,1,test,0.51145977
data/raw/Nematoda/221215171437_300.jpg,Nematoda,stressed,1,test,0.55211234
data/raw/Nematoda/220823214033_67200_2.jpg,Nematoda,stressed,1,test,0.5063968
data/raw/Nematoda/220824101451_18000.jpg,Nematoda,stressed,1,test,0.48699123
data/raw/Nematoda/220826130431_310500.jpg,Nematoda,stressed,1,test,0.52731526
data/raw/Nematoda/220823165512_110100.jpg,Nematoda,stressed,1,test,0.5090642
data/raw/Nematoda/220823165512_86400.jpg,Nematoda,stressed,1,test,0.5265895
data/raw/Nematoda/220823214033_85200.jpg,Nematoda,stressed,1,test,0.51930046
data/raw/Nematoda/220715214149_15300.jpg,Nematoda,stressed,1,test,0.52901405
data/raw/Nematoda/220712162334_232500.jpg,Nematoda,stressed,1,test,0.6444754
data/raw/Nematoda/220827142139_7200_3.jpg,Nematoda,stressed,1,test,0.5471276
data/raw/Nematoda/220704164337_300.jpg,Nematoda,stressed,1,test,0.42806187
data/raw/Nematoda/220823165512_82800.jpg,Nematoda,stressed,1,test,0.5367638
data/raw/Nematoda/221215171437_299.jpg,Nematoda,stressed,1,test,0.5381896
data/raw/Nematoda/220823214033_9300.jpg,Nematoda,stressed,1,test,0.54926467
data/raw/Nematoda/220827111145_26400.jpg,Nematoda,stressed,1,test,0.54599845
data/raw/Nematoda/220707103914_259500.jpg,Nematoda,stressed,1,test,0.49778795
data/raw/Nematoda/220827111145_20400.jpg,Nematoda,stressed,1,test,0.5312988
data/raw/Nematoda/220823165512_20100.jpg,Nematoda,stressed,1,test,0.51583314
data/raw/Nematoda/220827131622_3300.jpg,Nematoda,stressed,1,test,0.57732385
data/raw/Nematoda/220823165512_104100.jpg,Nematoda,stressed,1,test,0.49824023
data/raw/Nematoda/220826192159_5100.jpg,Nematoda,stressed,1,test,0.4719268
data/raw/Nematoda/220826192159_64800.jpg,Nematoda,stressed,1,test,0.5498398
data/raw/Nematoda/220826130431_1800_3.jpg,Nematoda,stressed,1,test,0.5192277
data/raw/Nematoda/220826211851_300.jpg,Nematoda,stressed,1,test,0.5738229
data/raw/Nematoda/220712154002_30600.jpg,Nematoda,stressed,1,test,0.6137805
data/raw/Nematoda/220826211851_2100.jpg,Nematoda,stressed,1,test,0.45805895
data/raw/Nematoda/220708152029_139500.jpg,Nematoda,stressed,1,test,0.5121004
data/raw/Nematoda/220711151704_317100.jpg,Nematoda,stressed,1,test,0.54673046
data/raw/Nematoda/220826211851_6600.jpg,Nematoda,stressed,1,test,0.47399047
data/raw/Nematoda/220712154002_44100.jpg,Nematoda,stressed,1,test,0.5900132
data/raw/Nematoda/220705133448_526800.jpg,Nematoda,stressed,1,test,0.56293905
data/raw/Nematoda/220827142139_7200_2.jpg,Nematoda,stressed,1,test,0.4884909
data/raw/Nematoda/220826211851_143700.jpg,Nematoda,stressed,1,test,0.5184365
data/raw/Nematoda/250717173415_1700.jpg,Nematoda,stressed,1,test,0.48004827
data/raw/Nematoda/220825160549_90900.jpg,Nematoda,stressed,1,test,0.48978773
data/raw/Nematoda/220823214033_7800_2.jpg,Nematoda,stressed,1,test,0.47255725
data/raw/Nematoda/220708152029_92100.jpg,Nematoda,stressed,1,test,0.5190898
data/raw/Nematoda/220827155746_18600.jpg,Nematoda,stressed,1,test,0.54725283
data/raw/Nematoda/220823134252_12600.jpg,Nematoda,stressed,1,test,0.51844424
data/raw/Nematoda/220825110853_22200.jpg,Nematoda,stressed,1,test,0.533785
data/raw/Nematoda/220710155007_56400.jpg,Nematoda,stressed,1,test,0.5320039
data/raw/Nematoda/220823214033_73800.jpg,Nematoda,stressed,1,test,0.48113522
data/raw/Nematoda/220823214033_83100.jpg,Nematoda,stressed,1,test,0.52046466
data/raw/Nematoda/220826211851_158100.jpg,Nematoda,stressed,1,test,0.50919366
data/raw/Nematoda/221213180049_196.jpg,Nematoda,stressed,1,test,0.53841716
data/raw/Nematoda/220823165512_135600.jpg,Nematoda,stressed,1,test,0.51140857
data/raw/Nematoda/220706212903_302400.jpg,Nematoda,stressed,1,test,0.57855034
data/raw/Nematoda/220707221712_30300.jpg,Nematoda,stressed,1,test,0.5306002
data/raw/Nematoda/221213180049_2.jpg,Nematoda,stressed,1,test,0.6258563
data/raw/Nematoda/220825221032_92400.jpg,Nematoda,stressed,1,test,0.5305856
data/raw/Nematoda/220826130431_290700_2.jpg,Nematoda,stressed,1,test,0.500181
data/raw/Nematoda/220704212204_129900.jpg,Nematoda,stressed,1,test,0.53181463
data/raw/Nematoda/220821212553_31800.jpg,Nematoda,stressed,1,test,0.51087815
data/raw/Nematoda/220823165512_155700.jpg,Nematoda,stressed,1,test,0.50150204
data/raw/Nematoda/220827111145_28500.jpg,Nematoda,stressed,1,test,0.57274747
data/raw/Nematoda/220712154002_30900.jpg,Nematoda,stressed,1,test,0.59345126
data/raw/Nematoda/220825221032_40500_2.jpg,Nematoda,stressed,1,test,0.46146104
data/raw/Nematoda/221203134303_110.jpg,Nematoda,stressed,1,test,0.62094605
data/raw/Nematoda/220706100742_2700.jpg,Nematoda,stressed,1,test,0.5460233
data/raw/Nematoda/220707221712_219300.jpg,Nematoda,stressed,1,test,0.5393612
data/raw/Nematoda/220824211549_135300.jpg,Nematoda,stressed,1,test,0.53463644
data/raw/Nematoda/220716104346_76800.jpg,Nematoda,stressed,1,test,0.4976356
data/raw/Nematoda/220826211851_129600.jpg,Nematoda,stressed,1,test,0.480072
data/raw/Nematoda/221203134303_109.jpg,Nematoda,stressed,1,test,0.5563583
data/raw/Nematoda/220822184727_6300.jpg,Nematoda,stressed,1,test,0.51243496
data/raw/Nematoda/220712211907_15900.jpg,Nematoda,stressed,1,test,0.62272257
data/raw/Nematoda/220821192338_43500.jpg,Nematoda,stressed,1,test,0.54026437
data/raw/Nematoda/220824211549_10200.jpg,Nematoda,stressed,1,test,0.5427303
data/raw/Nematoda/220824184740_24000.jpg,Nematoda,stressed,1,test,0.4663196
data/raw/Nematoda/220711151704_74700.jpg,Nematoda,stressed,1,test,0.53232163
data/raw/Nematoda/220821212553_35400.jpg,Nematoda,stressed,1,test,0.52129406
data/raw/Nematoda/220825221032_20100.jpg,Nematoda,stressed,1,test,0.51292896
data/raw/Nematoda/220823214033_91500.jpg,Nematoda,stressed,1,test,0.58411795
data/raw/Nematoda/220705205512_160800.jpg,Nematoda,stressed,1,test,0.5187056
data/raw/Nematoda/220821192338_119100.jpg,Nematoda,stressed,1,test,0.52885807
data/raw/Nematoda/220706161602_294000.jpg,Nematoda,stressed,1,test,0.60753226
data/raw/Nematoda/220824211549_117900.jpg,Nematoda,stressed,1,test,0.52187777
data/raw/Nematoda/220712211907_17100.jpg,Nematoda,stressed,1,test,0.5716635
data/raw/Nematoda/220823165512_158400_2.jpg,Nematoda,stressed,1,test,0.49912316
data/raw/Nematoda/220713151019_38400.jpg,Nematoda,stressed,1,test,0.54420483
data/raw/Nematoda/220823214033_23100.jpg,Nematoda,stressed,1,test,0.5145507
data/raw/Nematoda/220825135254_37500.jpg,Nematoda,stressed,1,test,0.5291728
data/raw/Nematoda/220824211549_130800_2.jpg,Nematoda,stressed,1,test,0.53410035
data/raw/Nematoda/220823165512_158700.jpg,Nematoda,stressed,1,test,0.536552
data/raw/Nematoda/220710155007_109800.jpg,Nematoda,stressed,1,test,0.5510277
data/raw/Nematoda/220710155007_109200.jpg,Nematoda,stressed,1,test,0.5873723
data/raw/Nematoda/220824211549_9300.jpg,Nematoda,stressed,1,test,0.4970703
data/raw/Nematoda/220825221032_82200_2.jpg,Nematoda,stressed,1,test,0.5390973
data/raw/Nematoda/220711151704_327300.jpg,Nematoda,stressed,1,test,0.5229367
data/raw/Nematoda/221216103701_107.jpg,Nematoda,stressed,1,test,0.60028327
data/raw/Nematoda/220824211549_15600.jpg,Nematoda,stressed,1,test,0.5831541
data/raw/Nematoda/220823214033_7200.jpg,Nematoda,stressed,1,test,0.5994526
data/raw/Nematoda/220708152029_85800.jpg,Nematoda,stressed,1,test,0.46636188
data/raw/Nematoda/220823165512_150900.jpg,Nematoda,stressed,1,test,0.48078945
data/raw/Nematoda/220821192338_125100.jpg,Nematoda,stressed,1,test,0.5075662
data/raw/Nematoda/220823214033_88800.jpg,Nematoda,stressed,1,test,0.48620176
data/raw/Nematoda/220707221712_363900.jpg,Nematoda,stressed,1,test,0.5708655
data/raw/Nematoda/220827131622_15600.jpg,Nematoda,stressed,1,test,0.50423217
data/raw/Nematoda/220827111145_5400.jpg,Nematoda,stressed,1,test,0.5747902
data/raw/Nematoda/220826211851_138000.jpg,Nematoda,stressed,1,test,0.5133854
data/raw/Nematoda/220826211851_9900.jpg,Nematoda,stressed,1,test,0.4677909
data/raw/Nematoda/220827192508_52800.jpg,Nematoda,stressed,1,test,0.4968513
data/raw/Nematoda/220824101451_7200.jpg,Nematoda,stressed,1,test,0.49202314
data/raw/Nematoda/220824211549_130800.jpg,Nematoda,stressed,1,test,0.5827383
data/raw/Nematoda/220826211851_158700.jpg,Nematoda,stressed,1,test,0.5217362
data/raw/Nematoda/220702195412_63300.jpg,Nematoda,stressed,1,test,0.5335378
data/raw/Nematoda/220825110853_20700.jpg,Nematoda,stressed,1,test,0.55986303
data/raw/Nematoda/220825221032_62400.jpg,Nematoda,stressed,1,test,0.4632302
data/raw/Nematoda/220705205512_161100.jpg,Nematoda,stressed,1,test,0.5242433
data/raw/Nematoda/220704212204_51600.jpg,Nematoda,stressed,1,test,0.5348716
data/raw/Nematoda/220822212820_188700.jpg,Nematoda,stressed,1,test,0.573638
data/raw/Nematoda/220825160549_92400.jpg,Nematoda,stressed,1,test,0.53298634
data/raw/Nematoda/220823214033_137100.jpg,Nematoda,stressed,1,test,0.55511564
data/raw/Nematoda/220822212820_184800.jpg,Nematoda,stressed,1,test,0.47741923
data/raw/Nematoda/220825110853_48900.jpg,Nematoda,stressed,1,test,0.4665514
data/raw/Nematoda/220825110853_16800_2.jpg,Nematoda,stressed,1,test,0.48765743
data/raw/Nematoda/220823134252_9600.jpg,Nematoda,stressed,1,test,0.49711263
data/raw/Nematoda/220826192159_57000.jpg,Nematoda,stressed,1,test,0.54675174
data/raw/Nematoda/220825160549_91500.jpg,Nematoda,stressed,1,test,0.5123418
data/raw/Nematoda/220715153913_108900.jpg,Nematoda,stressed,1,test,0.5039622
data/raw/Nematoda/220826105111_4200.jpg,Nematoda,stressed,1,test,0.49508792
data/raw/Nematoda/220710214438_270300.jpg,Nematoda,stressed,1,test,0.4682276
data/raw/Nematoda/220823165512_107400.jpg,Nematoda,stressed,1,test,0.50534606
data/raw/Nematoda/220706100742_119700.jpg,Nematoda,stressed,1,test,0.5169553
data/raw/Nematoda/220714151918_264600.jpg,Nematoda,stressed,1,test,0.56127024
data/raw/Nematoda/220824211549_132000.jpg,Nematoda,stressed,1,test,0.4666656
data/raw/Nematoda/220824140750_21300.jpg,Nematoda,stressed,1,test,0.5008571
data/raw/Nematoda/220824211549_109200.jpg,Nematoda,stressed,1,test,0.4589358
data/raw/Nematoda/220710155007_88500.jpg,Nematoda,stressed,1,test,0.5264057
data/raw/Nematoda/220826130431_285600.jpg,Nematoda,stressed,1,test,0.51641566
data/raw/Nematoda/220710214438_34200.jpg,Nematoda,stressed,1,test,0.49055076
data/raw/Nematoda/220707221712_124500.jpg,Nematoda,stressed,1,test,0.5615377
data/raw/Nematoda/220823214033_72600.jpg,Nematoda,stressed,1,test,0.5384852
data/raw/Nematoda/220826105111_27000.jpg,Nematoda,stressed,1,test,0.5265326
data/raw/Nematoda/220711132531_42300.jpg,Nematoda,stressed,1,test,0.46840146
data/raw/Nematoda/220825110853_900.jpg,Nematoda,stressed,1,test,0.48280436
data/raw/Nematoda/220827131622_3600.jpg,Nematoda,stressed,1,test,0.5949846
