path,taxon,group,label,split,anomaly_score
data/raw/Nematoda/220706120715_81900.jpg,Nematoda,stressed,1,test,0.3197599
data/raw/Nematoda/220823214033_10200.jpg,Nematoda,stressed,1,test,0.7565689
data/raw/Nematoda/220826105111_24300.jpg,Nematoda,stressed,1,test,0.2975238
data/raw/Nematoda/220708152029_129300.jpg,Nematoda,stressed,1,test,0.707488
data/raw/Nematoda/220823214033_91200.jpg,Nematoda,stressed,1,test,0.30342644
data/raw/Nematoda/220710214438_71700.jpg,Nematoda,stressed,1,test,0.16495453
data/raw/Nematoda/220826192159_56100_2.jpg,Nematoda,stressed,1,test,0.5948726
data/raw/Nematoda/220704164337_49200.jpg,Nematoda,stressed,1,test,0.5872136
data/raw/Nematoda/220827111145_49800.jpg,Nematoda,stressed,1,test,0.53683454
data/raw/Nematoda/220823165512_110100_2.jpg,Nematoda,stressed,1,test,0.63280636
data/raw/Nematoda/220826211851_5700.jpg,Nematoda,stressed,1,test,0.5476415
data/raw/Nematoda/220826211851_113400.jpg,Nematoda,stressed,1,test,0.31317258
data/raw/Nematoda/220821212553_35100.jpg,Nematoda,stressed,1,test,0.42950714
data/raw/Nematoda/220826130431_284700.jpg,Nematoda,stressed,1,test,0.27387747
data/raw/Nematoda/220826105111_20400.jpg,Nematoda,stressed,1,test,0.861016
data/raw/Nematoda/220823214033_14400.jpg,Nematoda,stressed,1,test,0.6723846
data/raw/Nematoda/220825221032_69900_2.jpg,Nematoda,stressed,1,test,0.795444
data/raw/Nematoda/220826211851_138000_2.jpg,Nematoda,stressed,1,test,0.6837532
data/raw/Nematoda/220825160549_112500.jpg,Nematoda,stressed,1,test,0.45337093
data/raw/Nematoda/220824154018_66000.jpg,Nematoda,stressed,1,test,0.31045014
data/raw/Nematoda/220705133448_560700.jpg,Nematoda,stressed,1,test,0.20990132
data/raw/Nematoda/220714151918_189000.jpg,Nematoda,stressed,1,test,0.23371643
data/raw/Nematoda/220707145542_64200.jpg,Nematoda,stressed,1,test,0.7941807
data/raw/Nematoda/220712162334_12300.jpg,Nematoda,stressed,1,test,1.0651596
data/raw/Nematoda/220823214033_118200.jpg,Nematoda,stressed,1,test,0.345645
data/raw/Nematoda/220823165512_150600.jpg,Nematoda,stressed,1,test,0.6912952
data/raw/Nematoda/220823165512_135900_2.jpg,Nematoda,stressed,1,test,0.41832027
data/raw/Nematoda/220822212820_184500.jpg,Nematoda,stressed,1,test,0.31408632
data/raw/Nematoda/220826105111_10500.jpg,Nematoda,stressed,1,test,0.47263053
data/raw/Nematoda/220826192159_15600.jpg,Nematoda,stressed,1,test,0.37930873
data/raw/Nematoda/220824211549_121500.jpg,Nematoda,stressed,1,test,0.3095114
data/raw/Nematoda/220714151918_383400.jpg,Nematoda,stressed,1,test,0.50219023
data/raw/Nematoda/220823165512_21000.jpg,Nematoda,stressed,1,test,0.7470491
data/raw/Nematoda/220825160549_112200.jpg,Nematoda,stressed,1,test,0.4663183
data/raw/Nematoda/220712162334_11700.jpg,Nematoda,stressed,1,test,0.83767945
data/raw/Nematoda/220826211851_6600_2.jpg,Nematoda,stressed,1,test,0.6741847
data/raw/Nematoda/220826130431_295800.jpg,Nematoda,stressed,1,test,0.36490652
data/raw/Nematoda/220826192159_55200.jpg,Nematoda,stressed,1,test,0.31227428
data/raw/Nematoda/220826130431_303900.jpg,Nematoda,stressed,1,test,0.31168336
data/raw/Nematoda/220825221032_75000.jpg,Nematoda,stressed,1,test,0.35070255
data/raw/Nematoda/220825221032_63900.jpg,Nematoda,stressed,1,test,0.67101026
data/raw/Nematoda/220823165512_108000.jpg,Nematoda,stressed,1,test,0.6464084
data/raw/Nematoda/220827111145_24600.jpg,Nematoda,stressed,1,test,0.701117
data/raw/Nematoda/220823165512_135900.jpg,Nematoda,stressed,1,test,0.31189823
data/raw/Nematoda/221209140505_93.jpg,Nematoda,stressed,1,test,0.84588444
data/raw/Nematoda/220826105111_25200.jpg,Nematoda,stressed,1,test,0.7264854
data/raw/Nematoda/221210093417_111.jpg,Nematoda,stressed,1,test,0.30274776
data/raw/Nematoda/220824211549_4800_2.jpg,Nematoda,stressed,1,test,0.4068067
data/raw/Nematoda/220823214033_121800.jpg,Nematoda,stressed,1,test,0.65888053
data/raw/Nematoda/220823214033_96300.jpg,Nematoda,stressed,1,test,0.34503973
data/raw/Nematoda/220825160549_86100.jpg,Nematoda,stressed,1,test,0.31427187
data/raw/Nematoda/220825110853_38400.jpg,Nematoda,stressed,1,test,0.3142827
data/raw/Nematoda/220823214033_115500.jpg,Nematoda,stressed,1,test,0.3154055
data/raw/Nematoda/220823214033_104400.jpg,Nematoda,stressed,1,test,0.31620538
data/raw/Nematoda/220707221712_282900.jpg,Nematoda,stressed,1,test,0.31036985
data/raw/Nematoda/220824211549_9300_2.jpg,Nematoda,stressed,1,test,0.74200404
data/raw/Nematoda/221209200616_163.jpg,Nematoda,stressed,1,test,0.8056453
data/raw/Nematoda/221215171437_463.jpg,Nematoda,stressed,1,test,0.51688945
data/raw/Nematoda/220827111145_47100.jpg,Nematoda,stressed,1,test,0.38123322
data/raw/Nematoda/220826192159_67500.jpg,Nematoda,stressed,1,test,0.29270414
data/raw/Nematoda/220706161602_63900.jpg,Nematoda,stressed,1,test,0.8499164
data/raw/Nematoda/220826192159_72000.jpg,Nematoda,stressed,1,test,0.32223308
data/raw/Nematoda/220822140537_31800_2.jpg,Nematoda,stressed,1,test,0.55149156
data/raw/Nematoda/220822140537_31800.jpg,Nematoda,stressed,1,test,0.3562615
data/raw/Nematoda/220827192508_17700.jpg,Nematoda,stressed,1,test,0.44150347
data/raw/Nematoda/220827192508_27000.jpg,Nematoda,stressed,1,test,0.39704877
data/raw/Nematoda/220704212204_135300.jpg,Nematoda,stressed,1,test,0.233449
data/raw/Nematoda/221209200616_88.jpg,Nematoda,stressed,1,test,0.8185362
data/raw/Nematoda/220823214033_100800.jpg,Nematoda,stressed,1,test,0.79457134
data/raw/Nematoda/220824211549_134400.jpg,Nematoda,stressed,1,test,0.6689749
data/raw/Nematoda/220826211851_139800.jpg,Nematoda,stressed,1,test,0.8524865
data/raw/Nematoda/220825160549_92700.jpg,Nematoda,stressed,1,test,0.5625646
data/raw/Nematoda/220715153913_139800.jpg,Nematoda,stressed,1,test,0.63143146
data/raw/Nematoda/220823214033_119400.jpg,Nematoda,stressed,1,test,0.368511
data/raw/Nematoda/220827111145_47700.jpg,Nematoda,stressed,1,test,0.3183191
data/raw/Nematoda/220706212903_338100.jpg,Nematoda,stressed,1,test,0.2559381
data/raw/Nematoda/220822212820_76200.jpg,Nematoda,stressed,1,test,0.28509647
data/raw/Nematoda/220821192338_118800.jpg,Nematoda,stressed,1,test,0.49731606
data/raw/Nematoda/220706120715_168300.jpg,Nematoda,stressed,1,test,0.6254354
data/raw/Nematoda/220821212553_32700.jpg,Nematoda,stressed,1,test,0.17209058
data/raw/Nematoda/220825221032_89100.jpg,Nematoda,stressed,1,test,0.28993526
data/raw/Nematoda/220710155007_104700.jpg,Nematoda,stressed,1,test,0.65386504
data/raw/Nematoda/220826211851_154200.jpg,Nematoda,stressed,1,test,0.30933377
data/raw/Nematoda/220715103728_24600.jpg,Nematoda,stressed,1,test,0.71821517
data/raw/Nematoda/220706161602_90300.jpg,Nematoda,stressed,1,test,0.66518766
data/raw/Nematoda/220707145542_75600.jpg,Nematoda,stressed,1,test,0.6129976
data/raw/Nematoda/250808201112_8600.jpg,Nematoda,stressed,1,test,0.44501632
data/raw/Nematoda/220827111145_46800.jpg,Nematoda,stressed,1,test,0.3041804
data/raw/Nematoda/220827155746_71400.jpg,Nematoda,stressed,1,test,0.4655167
data/raw/Nematoda/220824211549_136500.jpg,Nematoda,stressed,1,test,0.47036794
data/raw/Nematoda/220823110824_39600_2.jpg,Nematoda,stressed,1,test,0.30346984
data/raw/Nematoda/220714223843_11100.jpg,Nematoda,stressed,1,test,0.8360793
data/raw/Nematoda/220827192508_12300.jpg,Nematoda,stressed,1,test,0.7739224
data/raw/Nematoda/220826192159_67500_3.jpg,Nematoda,stressed,1,test,0.5218945
data/raw/Nematoda/220825221032_82200.jpg,Nematoda,stressed,1,test,0.3121792
data/raw/Nematoda/220825160549_90000.jpg,Nematoda,stressed,1,test,0.77180046
data/raw/Nematoda/220704164337_2400.jpg,Nematoda,stressed,1,test,0.3720902
data/raw/Nematoda/220827192508_68100.jpg,Nematoda,stressed,1,test,0.2706719
data/raw/Nematoda/220708152029_99000.jpg,Nematoda,stressed,1,test,0.9727015
data/raw/Nematoda/220825135254_37200.jpg,Nematoda,stressed,1,test,0.3031499
data/raw/Nematoda/220825160549_94200_2.jpg,Nematoda,stressed,1,test,0.7365905
data/raw/Nematoda/220823165512_15900.jpg,Nematoda,stressed,1,test,0.3705746
data/raw/Nematoda/220823165512_94200.jpg,Nematoda,stressed,1,test,0.6234193
data/raw/Nematoda/220826211851_4200.jpg,Nematoda,stressed,1,test,0.77468354
data/raw/Nematoda/220823214033_50100.jpg,Nematoda,stressed,1,test,0.3467218
data/raw/Nematoda/220705205512_101400.jpg,Nematoda,stressed,1,test,0.3769988
data/raw/Nematoda/220815162809_35400.jpg,Nematoda,stressed,1,test,0.2873945
data/raw/Nematoda/220821212553_30900.jpg,Nematoda,stressed,1,test,0.5188804
data/raw/Nematoda/250717143235_5100.jpg,Nematoda,stressed,1,test,0.3461573
data/raw/Nematoda/220820193018_40200.jpg,Nematoda,stressed,1,test,0.69845086
data/raw/Nematoda/220715214149_26400.jpg,Nematoda,stressed,1,test,0.5091718
data/raw/Nematoda/220827111145_31800.jpg,Nematoda,stressed,1,test,0.58218884
data/raw/Nematoda/220710214438_231000.jpg,Nematoda,stressed,1,test,0.43789914
data/raw/Nematoda/220823214033_9000.jpg,Nematoda,stressed,1,test,0.7746179
data/raw/Nematoda/220827131622_6000.jpg,Nematoda,stressed,1,test,0.35790983
data/raw/Nematoda/220706100742_13500.jpg,Nematoda,stressed,1,test,0.24773382
data/raw/Nematoda/220823165512_112800.jpg,Nematoda,stressed,1,test,0.70279366
data/raw/Nematoda/220826105111_20700.jpg,Nematoda,stressed,1,test,0.4014551
data/raw/Nematoda/220825221032_11100.jpg,Nematoda,stressed,1,test,0.3158402
data/raw/Nematoda/220817195919_79500.jpg,Nematoda,stressed,1,test,0.8628824
data/raw/Nematoda/220823165512_97500.jpg,Nematoda,stressed,1,test,0.53801405
data/raw/Nematoda/220823165512_156000.jpg,Nematoda,stressed,1,test,0.39840248
data/raw/Nematoda/220825160549_86100_2.jpg,Nematoda,stressed,1,test,0.46118054
data/raw/Nematoda/220827155746_20400.jpg,Nematoda,stressed,1,test,0.46849918
data/raw/Nematoda/220706212903_449700.jpg,Nematoda,stressed,1,test,0.11618272
data/raw/Nematoda/221215171437_465.jpg,Nematoda,stressed,1,test,0.48156562
data/raw/Nematoda/220825160549_88200.jpg,Nematoda,stressed,1,test,0.37623236
data/raw/Nematoda/220826130431_300900.jpg,Nematoda,stressed,1,test,0.30996132
data/raw/Nematoda/220827111145_48900.jpg,Nematoda,stressed,1,test,0.45457673
data/raw/Nematoda/220824211549_7200.jpg,Nematoda,stressed,1,test,0.47502816
data/raw/Nematoda/220824211549_113400.jpg,Nematoda,stressed,1,test,0.23766258
data/raw/Nematoda/220822140537_0.jpg,Nematoda,stressed,1,test,0.29730594
data/raw/Nematoda/220815194957_8700.jpg,Nematoda,stressed,1,test,0.69592273
data/raw/Nematoda/220824211549_15900.jpg,Nematoda,stressed,1,test,0.51081616
data/raw/Nematoda/220707103914_76500.jpg,Nematoda,stressed,1,test,0.2259442
data/raw/Nematoda/220826211851_23400.jpg,Nematoda,stressed,1,test,0.29851222
data/raw/Nematoda/220823214033_101100_2.jpg,Nematoda,stressed,1,test,0.6965873
data/raw/Nematoda/220827192508_16200.jpg,Nematoda,stressed,1,test,0.30348164
data/raw/Nematoda/220823214033_8100_2.jpg,Nematoda,stressed,1,test,0.45510027
data/raw/Nematoda/220705205512_85800.jpg,Nematoda,stressed,1,test,0.6502123
data/raw/Nematoda/220706212903_256800.jpg,Nematoda,stressed,1,test,0.2629817
data/raw/Nematoda/221209200616_169.jpg,Nematoda,stressed,1,test,0.84869224
data/raw/Nematoda/220715153913_147600.jpg,Nematoda,stressed,1,test,0.63540286
data/raw/Nematoda/220827192508_68700.jpg,Nematoda,stressed,1,test,0.32113338
data/raw/Nematoda/220822212820_35400.jpg,Nematoda,stressed,1,test,0.28412852
data/raw/Nematoda/250719143853_6900.jpg,Nematoda,stressed,1,test,0.5231578
data/raw/Nematoda/220825160549_91200.jpg,Nematoda,stressed,1,test,0.68681145
data/raw/Nematoda/220825160549_94200.jpg,Nematoda,stressed,1,test,0.32147768
data/raw/Nematoda/220826211851_16800.jpg,Nematoda,stressed,1,test,0.6505601
data/raw/Nematoda/220827131622_13200.jpg,Nematoda,stressed,1,test,0.30674946
data/raw/Nematoda/220707221712_19800.jpg,Nematoda,stressed,1,test,0.21131186
data/raw/Nematoda/220823165512_107700.jpg,Nematoda,stressed,1,test,0.7645184
data/raw/Nematoda/220823214033_117600_2.jpg,Nematoda,stressed,1,test,0.41629362
data/raw/Nematoda/220826192159_33000.jpg,Nematoda,stressed,1,test,0.5795419
data/raw/Nematoda/220823134252_11700.jpg,Nematoda,stressed,1,test,0.80567247
data/raw/Nematoda/220714223843_11400.jpg,Nematoda,stressed,1,test,0.81958854
data/raw/Nematoda/220823214033_8100.jpg,Nematoda,stressed,1,test,0.4218901
data/raw/Nematoda/220823214033_82800.jpg,Nematoda,stressed,1,test,0.32162818
data/raw/Nematoda/220827192508_58500.jpg,Nematoda,stressed,1,test,0.30810297
data/raw/Nematoda/221214172456_230.jpg,Nematoda,stressed,1,test,0.53708816
data/raw/Nematoda/220823165512_160500.jpg,Nematoda,stressed,1,test,0.728315
data/raw/Nematoda/220825221032_78000.jpg,Nematoda,stressed,1,test,0.6891245
data/raw/Nematoda/220825191956_13500.jpg,Nematoda,stressed,1,test,0.5806817
data/raw/Nematoda/220815194957_9000.jpg,Nematoda,stressed,1,test,0.5591023
data/raw/Nematoda/221213180049_3.jpg,Nematoda,stressed,1,test,0.49895057
data/raw/Nematoda/220825135254_36000.jpg,Nematoda,stressed,1,test,0.4468878
data/raw/Nematoda/220823165512_123600.jpg,Nematoda,stressed,1,test,0.5569072
data/raw/Nematoda/220825221032_63600.jpg,Nematoda,stressed,1,test,0.82795423
data/raw/Nematoda/220707221712_346800.jpg,Nematoda,stressed,1,test,0.113694064
data/raw/Nematoda/220625152853_6300.jpg,Nematoda,stressed,1,test,0.42061144
data/raw/Nematoda/220705133448_432300.jpg,Nematoda,stressed,1,test,0.30326727
data/raw/Nematoda/220710214438_72000.jpg,Nematoda,stressed,1,test,0.19306415
data/raw/Nematoda/220825135254_34800.jpg,Nematoda,stressed,1,test,0.36002225
data/raw/Nematoda/220824101451_57900.jpg,Nematoda,stressed,1,test,0.30178902
data/raw/Nematoda/220706100742_112500.jpg,Nematoda,stressed,1,test,0.07110656
data/raw/Nematoda/220821192338_92400_2.jpg,Nematoda,stressed,1,test,0.3046515
data/raw/Nematoda/220821192338_43500_2.jpg,Nematoda,stressed,1,test,0.26257548
data/raw/Nematoda/220714151918_261600_2.jpg,Nematoda,stressed,1,test,0.7513538
data/raw/Nematoda/220826211851_138300.jpg,Nematoda,stressed,1,test,0.37923172
data/raw/Nematoda/220823214033_19500.jpg,Nematoda,stressed,1,test,0.6853046
data/raw/Nematoda/220704212204_51900.jpg,Nematoda,stressed,1,test,0.3202323
data/raw/Nematoda/221218205314_2.jpg,Nematoda,stressed,1,test,0.51292616
data/raw/Nematoda/220826130431_284700_2.jpg,Nematoda,stressed,1,test,0.2809419
data/raw/Nematoda/220825191956_0.jpg,Nematoda,stressed,1,test,0.3356368
data/raw/Nematoda/220826192159_12000.jpg,Nematoda,stressed,1,test,0.32373193
data/raw/Nematoda/220708152029_180600.jpg,Nematoda,stressed,1,test,0.43580243
data/raw/Nematoda/220826192159_55800.jpg,Nematoda,stressed,1,test,0.36508748
data/raw/Nematoda/221215171437_300.jpg,Nematoda,stressed,1,test,0.41004828
data/raw/Nematoda/220823214033_67200_2.jpg,Nematoda,stressed,1,test,0.27323362
data/raw/Nematoda/220824101451_18000.jpg,Nematoda,stressed,1,test,0.31136268
data/raw/Nematoda/220826130431_310500.jpg,Nematoda,stressed,1,test,0.37515637
data/raw/Nematoda/220823165512_110100.jpg,Nematoda,stressed,1,test,0.7373692
data/raw/Nematoda/220823165512_86400.jpg,Nematoda,stressed,1,test,0.8324545
data/raw/Nematoda/220823214033_85200.jpg,Nematoda,stressed,1,test,0.32261425
data/raw/Nematoda/220715214149_15300.jpg,Nematoda,stressed,1,test,0.48379976
data/raw/Nematoda/220712162334_232500.jpg,Nematoda,stressed,1,test,0.86812884
data/raw/Nematoda/220827142139_7200_3.jpg,Nematoda,stressed,1,test,0.5837632
data/raw/Nematoda/220704164337_300.jpg,Nematoda,stressed,1,test,0.5857323
data/raw/Nematoda/220823165512_82800.jpg,Nematoda,stressed,1,test,0.75210464
data/raw/Nematoda/221215171437_299.jpg,Nematoda,stressed,1,test,0.44507673
data/raw/Nematoda/220823214033_9300.jpg,Nematoda,stressed,1,test,0.90455496
data/raw/Nematoda/220827111145_26400.jpg,Nematoda,stressed,1,test,0.35739952
data/raw/Nematoda/220707103914_259500.jpg,Nematoda,stressed,1,test,0.30304688
data/raw/Nematoda/220827111145_20400.jpg,Nematoda,stressed,1,test,0.7717402
data/raw/Nematoda/220823165512_20100.jpg,Nematoda,stressed,1,test,0.3159387
data/raw/Nematoda/220827131622_3300.jpg,Nematoda,stressed,1,test,0.57942134
data/raw/Nematoda/220823165512_104100.jpg,Nematoda,stressed,1,test,0.7677325
data/raw/Nematoda/220826192159_5100.jpg,Nematoda,stressed,1,test,0.920805
data/raw/Nematoda/220826192159_64800.jpg,Nematoda,stressed,1,test,0.39397004
data/raw/Nematoda/220826130431_1800_3.jpg,Nematoda,stressed,1,test,0.31377095
data/raw/Nematoda/220826211851_300.jpg,Nematoda,stressed,1,test,0.82253265
data/raw/Nematoda/220712154002_30600.jpg,Nematoda,stressed,1,test,0.36818624
data/raw/Nematoda/220826211851_2100.jpg,Nematoda,stressed,1,test,0.5894411
data/raw/Nematoda/220708152029_139500.jpg,Nematoda,stressed,1,test,0.4887598
data/raw/Nematoda/220711151704_317100.jpg,Nematoda,stressed,1,test,0.79204875
data/raw/Nematoda/220826211851_6600.jpg,Nematoda,stressed,1,test,0.67410326
data/raw/Nematoda/220712154002_44100.jpg,Nematoda,stressed,1,test,0.35515907
data/raw/Nematoda/220705133448_526800.jpg,Nematoda,stressed,1,test,0.16819003
data/raw/Nematoda/220827142139_7200_2.jpg,Nematoda,stressed,1,test,0.31481043
data/raw/Nematoda/220826211851_143700.jpg,Nematoda,stressed,1,test,0.57925797
data/raw/Nematoda/250717173415_1700.jpg,Nematoda,stressed,1,test,0.3446408
data/raw/Nematoda/220825160549_90900.jpg,Nematoda,stressed,1,test,0.44392058
data/raw/Nematoda/220823214033_7800_2.jpg,Nematoda,stressed,1,test,0.8437374
data/raw/Nematoda/220708152029_92100.jpg,Nematoda,stressed,1,test,0.31056646
data/raw/Nematoda/220827155746_18600.jpg,Nematoda,stressed,1,test,0.7513941
data/raw/Nematoda/220823134252_12600.jpg,Nematoda,stressed,1,test,0.28614116
data/raw/Nematoda/220825110853_22200.jpg,Nematoda,stressed,1,test,0.2917024
data/raw/Nematoda/220710155007_56400.jpg,Nematoda,stressed,1,test,0.5780295
data/raw/Nematoda/220823214033_73800.jpg,Nematoda,stressed,1,test,0.30704388
data/raw/Nematoda/220823214033_83100.jpg,Nematoda,stressed,1,test,0.30381024
data/raw/Nematoda/220826211851_158100.jpg,Nematoda,stressed,1,test,0.72720295
data/raw/Nematoda/221213180049_196.jpg,Nematoda,stressed,1,test,0.6630346
data/raw/Nematoda/220823165512_135600.jpg,Nematoda,stressed,1,test,0.7478349
data/raw/Nematoda/220706212903_302400.jpg,Nematoda,stressed,1,test,0.12121183
data/raw/Nematoda/220707221712_30300.jpg,Nematoda,stressed,1,test,0.46198076
data/raw/Nematoda/221213180049_2.jpg,Nematoda,stressed,1,test,0.49710843
data/raw/Nematoda/220825221032_92400.jpg,Nematoda,stressed,1,test,0.28540197
data/raw/Nematoda/220826130431_290700_2.jpg,Nematoda,stressed,1,test,0.87416035
data/raw/Nematoda/220704212204_129900.jpg,Nematoda,stressed,1,test,0.53640157
data/raw/Nematoda/220821212553_31800.jpg,Nematoda,stressed,1,test,0.25714117
data/raw/Nematoda/220823165512_155700.jpg,Nematoda,stressed,1,test,0.75826776
data/raw/Nematoda/220827111145_28500.jpg,Nematoda,stressed,1,test,0.3295289
data/raw/Nematoda/220712154002_30900.jpg,Nematoda,stressed,1,test,0.23116958
data/raw/Nematoda/220825221032_40500_2.jpg,Nematoda,stressed,1,test,0.8224704
data/raw/Nematoda/221203134303_110.jpg,Nematoda,stressed,1,test,0.8968473
data/raw/Nematoda/220706100742_2700.jpg,Nematoda,stressed,1,test,0.07743223
data/raw/Nematoda/220707221712_219300.jpg,Nematoda,stressed,1,test,0.32013977
data/raw/Nematoda/220824211549_135300.jpg,Nematoda,stressed,1,test,0.76940775
data/raw/Nematoda/220716104346_76800.jpg,Nematoda,stressed,1,test,0.4667785
data/raw/Nematoda/220826211851_129600.jpg,Nematoda,stressed,1,test,0.3805381
data/raw/Nematoda/221203134303_109.jpg,Nematoda,stressed,1,test,0.89858294
data/raw/Nematoda/220822184727_6300.jpg,Nematoda,stressed,1,test,0.320423
data/raw/Nematoda/220712211907_15900.jpg,Nematoda,stressed,1,test,0.75605154
data/raw/Nematoda/220821192338_43500.jpg,Nematoda,stressed,1,test,0.66856396
data/raw/Nematoda/220824211549_10200.jpg,Nematoda,stressed,1,test,0.8535056
data/raw/Nematoda/220824184740_24000.jpg,Nematoda,stressed,1,test,0.6956929
data/raw/Nematoda/220711151704_74700.jpg,Nematoda,stressed,1,test,0.6685333
data/raw/Nematoda/220821212553_35400.jpg,Nematoda,stressed,1,test,0.46640304
data/raw/Nematoda/220825221032_20100.jpg,Nematoda,stressed,1,test,0.61561483
data/raw/Nematoda/220823214033_91500.jpg,Nematoda,stressed,1,test,0.30460963
data/raw/Nematoda/220705205512_160800.jpg,Nematoda,stressed,1,test,0.24812135
data/raw/Nematoda/220821192338_119100.jpg,Nematoda,stressed,1,test,0.46799916
data/raw/Nematoda/220706161602_294000.jpg,Nematoda,stressed,1,test,0.37183666
data/raw/Nematoda/220824211549_117900.jpg,Nematoda,stressed,1,test,0.50842696
data/raw/Nematoda/220712211907_17100.jpg,Nematoda,stressed,1,test,0.11850255
data/raw/Nematoda/220823165512_158400_2.jpg,Nematoda,stressed,1,test,0.9067716
data/raw/Nematoda/220713151019_38400.jpg,Nematoda,stressed,1,test,0.7919122
data/raw/Nematoda/220823214033_23100.jpg,Nematoda,stressed,1,test,0.3394475
data/raw/Nematoda/220825135254_37500.jpg,Nematoda,stressed,1,test,0.35109186
data/raw/Nematoda/220824211549_130800_2.jpg,Nematoda,stressed,1,test,0.6161993
data/raw/Nematoda/220823165512_158700.jpg,Nematoda,stressed,1,test,0.67054564
data/raw/Nematoda/220710155007_109800.jpg,Nematoda,stressed,1,test,0.15796974
data/raw/Nematoda/220710155007_109200.jpg,Nematoda,stressed,1,test,0.31615674
data/raw/Nematoda/220824211549_9300.jpg,Nematoda,stressed,1,test,0.59921896
data/raw/Nematoda/220825221032_82200_2.jpg,Nematoda,stressed,1,test,0.30404517
data/raw/Nematoda/220711151704_327300.jpg,Nematoda,stressed,1,test,0.7747065
data/raw/Nematoda/221216103701_107.jpg,Nematoda,stressed,1,test,0.37598544
data/raw/Nematoda/220824211549_15600.jpg,Nematoda,stressed,1,test,0.3993075
data/raw/Nematoda/220823214033_7200.jpg,Nematoda,stressed,1,test,0.7582689
data/raw/Nematoda/220708152029_85800.jpg,Nematoda,stressed,1,test,0.7099277
data/raw/Nematoda/220823165512_150900.jpg,Nematoda,stressed,1,test,0.6886511
data/raw/Nematoda/220821192338_125100.jpg,Nematoda,stressed,1,test,0.5145685
data/raw/Nematoda/220823214033_88800.jpg,Nematoda,stressed,1,test,0.35063863
data/raw/Nematoda/220707221712_363900.jpg,Nematoda,stressed,1,test,0.21754451
data/raw/Nematoda/220827131622_15600.jpg,Nematoda,stressed,1,test,0.31296182
data/raw/Nematoda/220827111145_5400.jpg,Nematoda,stressed,1,test,0.37447894
data/raw/Nematoda/220826211851_138000.jpg,Nematoda,stressed,1,test,0.3559053
data/raw/Nematoda/220826211851_9900.jpg,Nematoda,stressed,1,test,0.63685346
data/raw/Nematoda/220827192508_52800.jpg,Nematoda,stressed,1,test,0.78992605
data/raw/Nematoda/220824101451_7200.jpg,Nematoda,stressed,1,test,0.31444326
data/raw/Nematoda/220824211549_130800.jpg,Nematoda,stressed,1,test,0.53311235
data/raw/Nematoda/220826211851_158700.jpg,Nematoda,stressed,1,test,0.5527816
data/raw/Nematoda/220702195412_63300.jpg,Nematoda,stressed,1,test,0.3193912
data/raw/Nematoda/220825110853_20700.jpg,Nematoda,stressed,1,test,0.25827125
data/raw/Nematoda/220825221032_62400.jpg,Nematoda,stressed,1,test,0.7454802
data/raw/Nematoda/220705205512_161100.jpg,Nematoda,stressed,1,test,0.2856245
data/raw/Nematoda/220704212204_51600.jpg,Nematoda,stressed,1,test,0.32126996
data/raw/Nematoda/220822212820_188700.jpg,Nematoda,stressed,1,test,0.36965922
data/raw/Nematoda/220825160549_92400.jpg,Nematoda,stressed,1,test,0.8339915
data/raw/Nematoda/220823214033_137100.jpg,Nematoda,stressed,1,test,0.28184488
data/raw/Nematoda/220822212820_184800.jpg,Nematoda,stressed,1,test,0.3106125
data/raw/Nematoda/220825110853_48900.jpg,Nematoda,stressed,1,test,0.3131682
data/raw/Nematoda/220825110853_16800_2.jpg,Nematoda,stressed,1,test,0.31693026
data/raw/Nematoda/220823134252_9600.jpg,Nematoda,stressed,1,test,0.32625246
data/raw/Nematoda/220826192159_57000.jpg,Nematoda,stressed,1,test,0.3047673
data/raw/Nematoda/220825160549_91500.jpg,Nematoda,stressed,1,test,0.6106259
data/raw/Nematoda/220715153913_108900.jpg,Nematoda,stressed,1,test,0.54243034
data/raw/Nematoda/220826105111_4200.jpg,Nematoda,stressed,1,test,0.8609833
data/raw/Nematoda/220710214438_270300.jpg,Nematoda,stressed,1,test,0.6481599
data/raw/Nematoda/220823165512_107400.jpg,Nematoda,stressed,1,test,0.84777576
data/raw/Nematoda/220706100742_119700.jpg,Nematoda,stressed,1,test,0.32645243
data/raw/Nematoda/220714151918_264600.jpg,Nematoda,stressed,1,test,0.7551836
data/raw/Nematoda/220824211549_132000.jpg,Nematoda,stressed,1,test,0.75177854
data/raw/Nematoda/220824140750_21300.jpg,Nematoda,stressed,1,test,0.8592833
data/raw/Nematoda/220824211549_109200.jpg,Nematoda,stressed,1,test,0.30843803
data/raw/Nematoda/220710155007_88500.jpg,Nematoda,stressed,1,test,0.3419566
data/raw/Nematoda/220826130431_285600.jpg,Nematoda,stressed,1,test,0.37043077
data/raw/Nematoda/220710214438_34200.jpg,Nematoda,stressed,1,test,0.64807945
data/raw/Nematoda/220707221712_124500.jpg,Nematoda,stressed,1,test,0.54167473
data/raw/Nematoda/220823214033_72600.jpg,Nematoda,stressed,1,test,0.6973737
data/raw/Nematoda/220826105111_27000.jpg,Nematoda,stressed,1,test,0.3224849
data/raw/Nematoda/220711132531_42300.jpg,Nematoda,stressed,1,test,0.5962316
data/raw/Nematoda/220825110853_900.jpg,Nematoda,stressed,1,test,0.31074336
data/raw/Nematoda/220827131622_3600.jpg,Nematoda,stressed,1,test,0.70974076
