path,taxon,group,label,split,anomaly_score
data/raw/Nematoda/220823214033_10200.jpg,Nematoda,stressed,1,test,0.6230972
data/raw/Nematoda/220826105111_24300.jpg,Nematoda,stressed,1,test,0.6230953
data/raw/Nematoda/220708152029_129300.jpg,Nematoda,stressed,1,test,0.61258876
data/raw/Nematoda/220823214033_91200.jpg,Nematoda,stressed,1,test,0.6839611
data/raw/Nematoda/220710214438_71700.jpg,Nematoda,stressed,1,test,0.68870354
data/raw/Nematoda/220826192159_56100_2.jpg,Nematoda,stressed,1,test,0.6455286
data/raw/Nematoda/220704164337_49200.jpg,Nematoda,stressed,1,test,0.6908852
data/raw/Nematoda/220827111145_49800.jpg,Nematoda,stressed,1,test,0.6971638
data/raw/Nematoda/220823165512_110100_2.jpg,Nematoda,stressed,1,test,0.5432204
data/raw/Nematoda/220826211851_5700.jpg,Nematoda,stressed,1,test,0.60087365
data/raw/Nematoda/220826211851_113400.jpg,Nematoda,stressed,1,test,0.5813443
data/raw/Nematoda/220821212553_35100.jpg,Nematoda,stressed,1,test,0.6860708
data/raw/Nematoda/220826130431_284700.jpg,Nematoda,stressed,1,test,0.6960717
data/raw/Nematoda/220826105111_20400.jpg,Nematoda,stressed,1,test,0.66354907
data/raw/Nematoda/220823214033_14400.jpg,Nematoda,stressed,1,test,0.68971044
data/raw/Nematoda/220825221032_69900_2.jpg,Nematoda,stressed,1,test,0.7144438
data/raw/Nematoda/220826211851_138000_2.jpg,Nematoda,stressed,1,test,0.5634565
data/raw/Nematoda/220825160549_112500.jpg,Nematoda,stressed,1,test,0.6939882
data/raw/Nematoda/220824154018_66000.jpg,Nematoda,stressed,1,test,0.7014125
data/raw/Nematoda/220705133448_560700.jpg,Nematoda,stressed,1,test,0.71115
data/raw/Nematoda/220714151918_189000.jpg,Nematoda,stressed,1,test,0.6085612
data/raw/Nematoda/220707145542_64200.jpg,Nematoda,stressed,1,test,0.6484344
data/raw/Nematoda/220712162334_12300.jpg,Nematoda,stressed,1,test,0.61441326
data/raw/Nematoda/220823214033_118200.jpg,Nematoda,stressed,1,test,0.5831272
data/raw/Nematoda/220823165512_150600.jpg,Nematoda,stressed,1,test,0.6115837
data/raw/Nematoda/220823165512_135900_2.jpg,Nematoda,stressed,1,test,0.5660788
data/raw/Nematoda/220822212820_184500.jpg,Nematoda,stressed,1,test,0.6087954
data/raw/Nematoda/220826105111_10500.jpg,Nematoda,stressed,1,test,0.6234177
data/raw/Nematoda/220826192159_15600.jpg,Nematoda,stressed,1,test,0.7283546
data/raw/Nematoda/220824211549_121500.jpg,Nematoda,stressed,1,test,0.5502271
data/raw/Nematoda/220714151918_383400.jpg,Nematoda,stressed,1,test,0.68034995
data/raw/Nematoda/220823165512_21000.jpg,Nematoda,stressed,1,test,0.66991264
data/raw/Nematoda/220825160549_112200.jpg,Nematoda,stressed,1,test,0.5146051
data/raw/Nematoda/220712162334_11700.jpg,Nematoda,stressed,1,test,0.579455
data/raw/Nematoda/220826211851_6600_2.jpg,Nematoda,stressed,1,test,0.6902116
data/raw/Nematoda/220826130431_295800.jpg,Nematoda,stressed,1,test,0.6265384
data/raw/Nematoda/220826192159_55200.jpg,Nematoda,stressed,1,test,0.67028165
data/raw/Nematoda/220826130431_303900.jpg,Nematoda,stressed,1,test,0.62249863
data/raw/Nematoda/220825221032_75000.jpg,Nematoda,stressed,1,test,0.6399796
data/raw/Nematoda/220825221032_63900.jpg,Nematoda,stressed,1,test,0.5252749
data/raw/Nematoda/220823165512_108000.jpg,Nematoda,stressed,1,test,0.63987195
data/raw/Nematoda/220827111145_24600.jpg,Nematoda,stressed,1,test,0.6551607
data/raw/Nematoda/220823165512_135900.jpg,Nematoda,stressed,1,test,0.56016046
data/raw/Nematoda/221209140505_93.jpg,Nematoda,stressed,1,test,0.6365845
data/raw/Nematoda/220826105111_25200.jpg,Nematoda,stressed,1,test,0.55249494
data/raw/Nematoda/221210093417_111.jpg,Nematoda,stressed,1,test,0.63265544
data/raw/Nematoda/220824211549_4800_2.jpg,Nematoda,stressed,1,test,0.55717295
data/raw/Nematoda/220823214033_121800.jpg,Nematoda,stressed,1,test,0.7028812
data/raw/Nematoda/220823214033_96300.jpg,Nematoda,stressed,1,test,0.72637415
data/raw/Nematoda/220825160549_86100.jpg,Nematoda,stressed,1,test,0.5925428
data/raw/Nematoda/220825110853_38400.jpg,Nematoda,stressed,1,test,0.6341965
data/raw/Nematoda/220823214033_115500.jpg,Nematoda,stressed,1,test,0.718172
data/raw/Nematoda/220823214033_104400.jpg,Nematoda,stressed,1,test,0.69054884
data/raw/Nematoda/220707221712_282900.jpg,Nematoda,stressed,1,test,0.6838109
data/raw/Nematoda/220824211549_9300_2.jpg,Nematoda,stressed,1,test,0.7439104
data/raw/Nematoda/221209200616_163.jpg,Nematoda,stressed,1,test,0.73315984
data/raw/Nematoda/221215171437_463.jpg,Nematoda,stressed,1,test,0.6136501
data/raw/Nematoda/220827111145_47100.jpg,Nematoda,stressed,1,test,0.57343036
data/raw/Nematoda/220826192159_67500.jpg,Nematoda,stressed,1,test,0.60298574
data/raw/Nematoda/220706161602_63900.jpg,Nematoda,stressed,1,test,0.5977783
data/raw/Nematoda/220826192159_72000.jpg,Nematoda,stressed,1,test,0.66931385
data/raw/Nematoda/220822140537_31800_2.jpg,Nematoda,stressed,1,test,0.8186856
data/raw/Nematoda/220822140537_31800.jpg,Nematoda,stressed,1,test,0.8183727
data/raw/Nematoda/220827192508_17700.jpg,Nematoda,stressed,1,test,0.5992014
data/raw/Nematoda/220827192508_27000.jpg,Nematoda,stressed,1,test,0.6098506
data/raw/Nematoda/220704212204_135300.jpg,Nematoda,stressed,1,test,0.7037559
data/raw/Nematoda/221209200616_88.jpg,Nematoda,stressed,1,test,0.5588728
data/raw/Nematoda/220823214033_100800.jpg,Nematoda,stressed,1,test,0.60088
data/raw/Nematoda/220824211549_134400.jpg,Nematoda,stressed,1,test,0.5855706
data/raw/Nematoda/220826211851_139800.jpg,Nematoda,stressed,1,test,0.74745715
data/raw/Nematoda/220825160549_92700.jpg,Nematoda,stressed,1,test,0.6306493
data/raw/Nematoda/220715153913_139800.jpg,Nematoda,stressed,1,test,0.5582748
data/raw/Nematoda/220823214033_119400.jpg,Nematoda,stressed,1,test,0.6772108
data/raw/Nematoda/220827111145_47700.jpg,Nematoda,stressed,1,test,0.646709
data/raw/Nematoda/220706212903_338100.jpg,Nematoda,stressed,1,test,0.64180535
data/raw/Nematoda/220822212820_76200.jpg,Nematoda,stressed,1,test,0.6146468
data/raw/Nematoda/220821192338_118800.jpg,Nematoda,stressed,1,test,0.69910896
data/raw/Nematoda/220706120715_168300.jpg,Nematoda,stressed,1,test,0.6736239
data/raw/Nematoda/220821212553_32700.jpg,Nematoda,stressed,1,test,0.68101984
data/raw/Nematoda/220825221032_89100.jpg,Nematoda,stressed,1,test,0.59480876
data/raw/Nematoda/220710155007_104700.jpg,Nematoda,stressed,1,test,0.62008375
data/raw/Nematoda/220826211851_154200.jpg,Nematoda,stressed,1,test,0.63024473
data/raw/Nematoda/220715103728_24600.jpg,Nematoda,stressed,1,test,0.6433581
data/raw/Nematoda/220706161602_90300.jpg,Nematoda,stressed,1,test,0.61705565
data/raw/Nematoda/220707145542_75600.jpg,Nematoda,stressed,1,test,0.6318417
data/raw/Nematoda/250808201112_8600.jpg,Nematoda,stressed,1,test,0.645796
data/raw/Nematoda/220827111145_46800.jpg,Nematoda,stressed,1,test,0.5601967
data/raw/Nematoda/220827155746_71400.jpg,Nematoda,stressed,1,test,0.62156457
data/raw/Nematoda/220824211549_136500.jpg,Nematoda,stressed,1,test,0.7167799
data/raw/Nematoda/220823110824_39600_2.jpg,Nematoda,stressed,1,test,0.6488188
data/raw/Nematoda/220714223843_11100.jpg,Nematoda,stressed,1,test,0.6003265
data/raw/Nematoda/220827192508_12300.jpg,Nematoda,stressed,1,test,0.6392148
data/raw/Nematoda/220826192159_67500_3.jpg,Nematoda,stressed,1,test,0.624062
data/raw/Nematoda/220825221032_82200.jpg,Nematoda,stressed,1,test,0.6239868
data/raw/Nematoda/220825160549_90000.jpg,Nematoda,stressed,1,test,0.7077495
data/raw/Nematoda/220704164337_2400.jpg,Nematoda,stressed,1,test,0.65675896
data/raw/Nematoda/220827192508_68100.jpg,Nematoda,stressed,1,test,0.62552524
data/raw/Nematoda/220708152029_99000.jpg,Nematoda,stressed,1,test,0.6535823
data/raw/Nematoda/220825135254_37200.jpg,Nematoda,stressed,1,test,0.5404678
data/raw/Nematoda/220825160549_94200_2.jpg,Nematoda,stressed,1,test,0.6948643
data/raw/Nematoda/220823165512_15900.jpg,Nematoda,stressed,1,test,0.5416789
data/raw/Nematoda/220823165512_94200.jpg,Nematoda,stressed,1,test,0.65025973
data/raw/Nematoda/220826211851_4200.jpg,Nematoda,stressed,1,test,0.6834169
data/raw/Nematoda/220823214033_50100.jpg,Nematoda,stressed,1,test,0.6521187
data/raw/Nematoda/220705205512_101400.jpg,Nematoda,stressed,1,test,0.6224142
data/raw/Nematoda/220815162809_35400.jpg,Nematoda,stressed,1,test,0.56579936
data/raw/Nematoda/220821212553_30900.jpg,Nematoda,stressed,1,test,0.64910376
data/raw/Nematoda/250717143235_5100.jpg,Nematoda,stressed,1,test,0.660124
data/raw/Nematoda/220820193018_40200.jpg,Nematoda,stressed,1,test,0.6530148
data/raw/Nematoda/220715214149_26400.jpg,Nematoda,stressed,1,test,0.5784495
data/raw/Nematoda/220827111145_31800.jpg,Nematoda,stressed,1,test,0.61342233
data/raw/Nematoda/220710214438_231000.jpg,Nematoda,stressed,1,test,0.62225366
data/raw/Nematoda/220823214033_9000.jpg,Nematoda,stressed,1,test,0.67960066
data/raw/Nematoda/220827131622_6000.jpg,Nematoda,stressed,1,test,0.5356463
data/raw/Nematoda/220706100742_13500.jpg,Nematoda,stressed,1,test,0.70116335
data/raw/Nematoda/220823165512_112800.jpg,Nematoda,stressed,1,test,0.7060766
data/raw/Nematoda/220826105111_20700.jpg,Nematoda,stressed,1,test,0.6264642
data/raw/Nematoda/220825221032_11100.jpg,Nematoda,stressed,1,test,0.679397
data/raw/Nematoda/220817195919_79500.jpg,Nematoda,stressed,1,test,0.6189604
data/raw/Nematoda/220823165512_97500.jpg,Nematoda,stressed,1,test,0.6654196
data/raw/Nematoda/220823165512_156000.jpg,Nematoda,stressed,1,test,0.58403885
data/raw/Nematoda/220825160549_86100_2.jpg,Nematoda,stressed,1,test,0.6251581
data/raw/Nematoda/220827155746_20400.jpg,Nematoda,stressed,1,test,0.5505927
data/raw/Nematoda/220706212903_449700.jpg,Nematoda,stressed,1,test,0.67302907
data/raw/Nematoda/221215171437_465.jpg,Nematoda,stressed,1,test,0.6770879
data/raw/Nematoda/220825160549_88200.jpg,Nematoda,stressed,1,test,0.6500788
data/raw/Nematoda/220826130431_300900.jpg,Nematoda,stressed,1,test,0.59298307
data/raw/Nematoda/220827111145_48900.jpg,Nematoda,stressed,1,test,0.62628424
data/raw/Nematoda/220824211549_7200.jpg,Nematoda,stressed,1,test,0.676678
data/raw/Nematoda/220824211549_113400.jpg,Nematoda,stressed,1,test,0.6506748
data/raw/Nematoda/220822140537_0.jpg,Nematoda,stressed,1,test,0.5348978
data/raw/Nematoda/220815194957_8700.jpg,Nematoda,stressed,1,test,0.6217668
data/raw/Nematoda/220824211549_15900.jpg,Nematoda,stressed,1,test,0.7038066
data/raw/Nematoda/220707103914_76500.jpg,Nematoda,stressed,1,test,0.6753677
data/raw/Nematoda/220826211851_23400.jpg,Nematoda,stressed,1,test,0.5705649
data/raw/Nematoda/220823214033_101100_2.jpg,Nematoda,stressed,1,test,0.66122204
data/raw/Nematoda/220827192508_16200.jpg,Nematoda,stressed,1,test,0.64176804
data/raw/Nematoda/220823214033_8100_2.jpg,Nematoda,stressed,1,test,0.61349404
data/raw/Nematoda/220705205512_85800.jpg,Nematoda,stressed,1,test,0.5433822
data/raw/Nematoda/220706212903_256800.jpg,Nematoda,stressed,1,test,0.69640446
data/raw/Nematoda/221209200616_169.jpg,Nematoda,stressed,1,test,0.6373914
data/raw/Nematoda/220715153913_147600.jpg,Nematoda,stressed,1,test,0.6224257
data/raw/Nematoda/220827192508_68700.jpg,Nematoda,stressed,1,test,0.61450833
data/raw/Nematoda/220822212820_35400.jpg,Nematoda,stressed,1,test,0.54635257
data/raw/Nematoda/250719143853_6900.jpg,Nematoda,stressed,1,test,0.57866776
data/raw/Nematoda/220825160549_91200.jpg,Nematoda,stressed,1,test,0.61346024
data/raw/Nematoda/220825160549_94200.jpg,Nematoda,stressed,1,test,0.5932607
data/raw/Nematoda/220826211851_16800.jpg,Nematoda,stressed,1,test,0.6941804
data/raw/Nematoda/220827131622_13200.jpg,Nematoda,stressed,1,test,0.62275404
data/raw/Nematoda/220707221712_19800.jpg,Nematoda,stressed,1,test,0.73176914
data/raw/Nematoda/220823165512_107700.jpg,Nematoda,stressed,1,test,0.677751
data/raw/Nematoda/220823214033_117600_2.jpg,Nematoda,stressed,1,test,0.73650557
data/raw/Nematoda/220826192159_33000.jpg,Nematoda,stressed,1,test,0.5903833
data/raw/Nematoda/220823134252_11700.jpg,Nematoda,stressed,1,test,0.6597791
data/raw/Nematoda/220714223843_11400.jpg,Nematoda,stressed,1,test,0.62223756
data/raw/Nematoda/220823214033_8100.jpg,Nematoda,stressed,1,test,0.5923037
data/raw/Nematoda/220823214033_82800.jpg,Nematoda,stressed,1,test,0.70492524
data/raw/Nematoda/220827192508_58500.jpg,Nematoda,stressed,1,test,0.6193341
data/raw/Nematoda/221214172456_230.jpg,Nematoda,stressed,1,test,0.67294765
data/raw/Nematoda/220823165512_160500.jpg,Nematoda,stressed,1,test,0.6213927
data/raw/Nematoda/220825221032_78000.jpg,Nematoda,stressed,1,test,0.6153979
data/raw/Nematoda/220825191956_13500.jpg,Nematoda,stressed,1,test,0.5729932
data/raw/Nematoda/220815194957_9000.jpg,Nematoda,stressed,1,test,0.6391035
data/raw/Nematoda/221213180049_3.jpg,Nematoda,stressed,1,test,0.6690524
data/raw/Nematoda/220825135254_36000.jpg,Nematoda,stressed,1,test,0.69913214
data/raw/Nematoda/220823165512_123600.jpg,Nematoda,stressed,1,test,0.5452911
data/raw/Nematoda/220825221032_63600.jpg,Nematoda,stressed,1,test,0.668871
data/raw/Nematoda/220707221712_346800.jpg,Nematoda,stressed,1,test,0.7758347
data/raw/Nematoda/220625152853_6300.jpg,Nematoda,stressed,1,test,0.6602713
data/raw/Nematoda/220705133448_432300.jpg,Nematoda,stressed,1,test,0.6825564
data/raw/Nematoda/220710214438_72000.jpg,Nematoda,stressed,1,test,0.6861827
data/raw/Nematoda/220825135254_34800.jpg,Nematoda,stressed,1,test,0.56262684
data/raw/Nematoda/220824101451_57900.jpg,Nematoda,stressed,1,test,0.718685
data/raw/Nematoda/220706100742_112500.jpg,Nematoda,stressed,1,test,0.6806659
data/raw/Nematoda/220821192338_92400_2.jpg,Nematoda,stressed,1,test,0.6154552
data/raw/Nematoda/220821192338_43500_2.jpg,Nematoda,stressed,1,test,0.5548538
data/raw/Nematoda/220714151918_261600_2.jpg,Nematoda,stressed,1,test,0.74344087
data/raw/Nematoda/220826211851_138300.jpg,Nematoda,stressed,1,test,0.54073596
data/raw/Nematoda/220823214033_19500.jpg,Nematoda,stressed,1,test,0.7180759
data/raw/Nematoda/220704212204_51900.jpg,Nematoda,stressed,1,test,0.687427
data/raw/Nematoda/221218205314_2.jpg,Nematoda,stressed,1,test,0.6595984
data/raw/Nematoda/220826130431_284700_2.jpg,Nematoda,stressed,1,test,0.6129828
data/raw/Nematoda/220825191956_0.jpg,Nematoda,stressed,1,test,0.57620883
data/raw/Nematoda/220826192159_12000.jpg,Nematoda,stressed,1,test,0.6536372
data/raw/Nematoda/220708152029_180600.jpg,Nematoda,stressed,1,test,0.6230693
data/raw/Nematoda/220826192159_55800.jpg,Nematoda,stressed,1,test,0.59598404
data/raw/Nematoda/221215171437_300.jpg,Nematoda,stressed,1,test,0.7389701
data/raw/Nematoda/220823214033_67200_2.jpg,Nematoda,stressed,1,test,0.63311344
data/raw/Nematoda/220824101451_18000.jpg,Nematoda,stressed,1,test,0.7096796
data/raw/Nematoda/220826130431_310500.jpg,Nematoda,stressed,1,test,0.6487443
data/raw/Nematoda/220823165512_110100.jpg,Nematoda,stressed,1,test,0.5488407
data/raw/Nematoda/220823165512_86400.jpg,Nematoda,stressed,1,test,0.5840725
data/raw/Nematoda/220823214033_85200.jpg,Nematoda,stressed,1,test,0.6538609
data/raw/Nematoda/220715214149_15300.jpg,Nematoda,stressed,1,test,0.7986002
data/raw/Nematoda/220712162334_232500.jpg,Nematoda,stressed,1,test,0.6633178
data/raw/Nematoda/220827142139_7200_3.jpg,Nematoda,stressed,1,test,0.6216858
data/raw/Nematoda/220704164337_300.jpg,Nematoda,stressed,1,test,0.5047338
data/raw/Nematoda/220823165512_82800.jpg,Nematoda,stressed,1,test,0.5987423
data/raw/Nematoda/221215171437_299.jpg,Nematoda,stressed,1,test,0.71052253
data/raw/Nematoda/220823214033_9300.jpg,Nematoda,stressed,1,test,0.7344971
data/raw/Nematoda/220827111145_26400.jpg,Nematoda,stressed,1,test,0.73319
data/raw/Nematoda/220707103914_259500.jpg,Nematoda,stressed,1,test,0.6610542
data/raw/Nematoda/220827111145_20400.jpg,Nematoda,stressed,1,test,0.71371937
data/raw/Nematoda/220823165512_20100.jpg,Nematoda,stressed,1,test,0.5658716
data/raw/Nematoda/220827131622_3300.jpg,Nematoda,stressed,1,test,0.7393024
data/raw/Nematoda/220823165512_104100.jpg,Nematoda,stressed,1,test,0.6609771
data/raw/Nematoda/220826192159_5100.jpg,Nematoda,stressed,1,test,0.60367185
data/raw/Nematoda/220826192159_64800.jpg,Nematoda,stressed,1,test,0.6693716
data/raw/Nematoda/220826130431_1800_3.jpg,Nematoda,stressed,1,test,0.6970235
data/raw/Nematoda/220826211851_300.jpg,Nematoda,stressed,1,test,0.7086366
data/raw/Nematoda/220712154002_30600.jpg,Nematoda,stressed,1,test,0.6085859
data/raw/Nematoda/220826211851_2100.jpg,Nematoda,stressed,1,test,0.5431828
data/raw/Nematoda/220708152029_139500.jpg,Nematoda,stressed,1,test,0.6392093
data/raw/Nematoda/220711151704_317100.jpg,Nematoda,stressed,1,test,0.6153661
data/raw/Nematoda/220826211851_6600.jpg,Nematoda,stressed,1,test,0.54835117
data/raw/Nematoda/220712154002_44100.jpg,Nematoda,stressed,1,test,0.6496661
data/raw/Nematoda/220705133448_526800.jpg,Nematoda,stressed,1,test,0.6931753
data/raw/Nematoda/220827142139_7200_2.jpg,Nematoda,stressed,1,test,0.62687325
data/raw/Nematoda/220826211851_143700.jpg,Nematoda,stressed,1,test,0.67384845
data/raw/Nematoda/250717173415_1700.jpg,Nematoda,stressed,1,test,0.62725586
data/raw/Nematoda/220825160549_90900.jpg,Nematoda,stressed,1,test,0.53216416
data/raw/Nematoda/220823214033_7800_2.jpg,Nematoda,stressed,1,test,0.59681034
data/raw/Nematoda/220708152029_92100.jpg,Nematoda,stressed,1,test,0.64476645
data/raw/Nematoda/220827155746_18600.jpg,Nematoda,stressed,1,test,0.6780943
data/raw/Nematoda/220823134252_12600.jpg,Nematoda,stressed,1,test,0.5863164
data/raw/Nematoda/220825110853_22200.jpg,Nematoda,stressed,1,test,0.6485241
data/raw/Nematoda/220710155007_56400.jpg,Nematoda,stressed,1,test,0.6215353
data/raw/Nematoda/220823214033_73800.jpg,Nematoda,stressed,1,test,0.60011244
data/raw/Nematoda/220823214033_83100.jpg,Nematoda,stressed,1,test,0.6160381
data/raw/Nematoda/220826211851_158100.jpg,Nematoda,stressed,1,test,0.72793204
data/raw/Nematoda/221213180049_196.jpg,Nematoda,stressed,1,test,0.6524983
data/raw/Nematoda/220823165512_135600.jpg,Nematoda,stressed,1,test,0.6945648
data/raw/Nematoda/220706212903_302400.jpg,Nematoda,stressed,1,test,0.6046793
data/raw/Nematoda/220707221712_30300.jpg,Nematoda,stressed,1,test,0.6025929
data/raw/Nematoda/221213180049_2.jpg,Nematoda,stressed,1,test,0.6450271
data/raw/Nematoda/220825221032_92400.jpg,Nematoda,stressed,1,test,0.61875176
data/raw/Nematoda/220826130431_290700_2.jpg,Nematoda,stressed,1,test,0.63829976
data/raw/Nematoda/220704212204_129900.jpg,Nematoda,stressed,1,test,0.581082
data/raw/Nematoda/220821212553_31800.jpg,Nematoda,stressed,1,test,0.5379386
data/raw/Nematoda/220823165512_155700.jpg,Nematoda,stressed,1,test,0.59861887
data/raw/Nematoda/220827111145_28500.jpg,Nematoda,stressed,1,test,0.6532174
data/raw/Nematoda/220712154002_30900.jpg,Nematoda,stressed,1,test,0.6465682
data/raw/Nematoda/220825221032_40500_2.jpg,Nematoda,stressed,1,test,0.6224182
data/raw/Nematoda/221203134303_110.jpg,Nematoda,stressed,1,test,0.64611715
data/raw/Nematoda/220706100742_2700.jpg,Nematoda,stressed,1,test,0.68073183
data/raw/Nematoda/220707221712_219300.jpg,Nematoda,stressed,1,test,0.59799373
data/raw/Nematoda/220824211549_135300.jpg,Nematoda,stressed,1,test,0.65223897
data/raw/Nematoda/220716104346_76800.jpg,Nematoda,stressed,1,test,0.58099633
data/raw/Nematoda/220826211851_129600.jpg,Nematoda,stressed,1,test,0.59663296
data/raw/Nematoda/221203134303_109.jpg,Nematoda,stressed,1,test,0.6331576
data/raw/Nematoda/220822184727_6300.jpg,Nematoda,stressed,1,test,0.6293979
data/raw/Nematoda/220712211907_15900.jpg,Nematoda,stressed,1,test,0.62622905
data/raw/Nematoda/220821192338_43500.jpg,Nematoda,stressed,1,test,0.6791409
data/raw/Nematoda/220824211549_10200.jpg,Nematoda,stressed,1,test,0.70674086
data/raw/Nematoda/220824184740_24000.jpg,Nematoda,stressed,1,test,0.58650005
data/raw/Nematoda/220711151704_74700.jpg,Nematoda,stressed,1,test,0.6020676
data/raw/Nematoda/220821212553_35400.jpg,Nematoda,stressed,1,test,0.64366955
data/raw/Nematoda/220825221032_20100.jpg,Nematoda,stressed,1,test,0.63975245
data/raw/Nematoda/220823214033_91500.jpg,Nematoda,stressed,1,test,0.69327116
data/raw/Nematoda/220705205512_160800.jpg,Nematoda,stressed,1,test,0.65813935
data/raw/Nematoda/220821192338_119100.jpg,Nematoda,stressed,1,test,0.70058304
data/raw/Nematoda/220706161602_294000.jpg,Nematoda,stressed,1,test,0.7166302
data/raw/Nematoda/220824211549_117900.jpg,Nematoda,stressed,1,test,0.6766077
data/raw/Nematoda/220712211907_17100.jpg,Nematoda,stressed,1,test,0.64751476
data/raw/Nematoda/220823165512_158400_2.jpg,Nematoda,stressed,1,test,0.6587417
data/raw/Nematoda/220713151019_38400.jpg,Nematoda,stressed,1,test,0.58663595
data/raw/Nematoda/220823214033_23100.jpg,Nematoda,stressed,1,test,0.5760413
data/raw/Nematoda/220825135254_37500.jpg,Nematoda,stressed,1,test,0.60988945
data/raw/Nematoda/220824211549_130800_2.jpg,Nematoda,stressed,1,test,0.62916267
data/raw/Nematoda/220823165512_158700.jpg,Nematoda,stressed,1,test,0.63628876
data/raw/Nematoda/220710155007_109800.jpg,Nematoda,stressed,1,test,0.6080478
data/raw/Nematoda/220710155007_109200.jpg,Nematoda,stressed,1,test,0.5694843
data/raw/Nematoda/220824211549_9300.jpg,Nematoda,stressed,1,test,0.62800354
data/raw/Nematoda/220825221032_82200_2.jpg,Nematoda,stressed,1,test,0.6486307
data/raw/Nematoda/220711151704_327300.jpg,Nematoda,stressed,1,test,0.5934805
data/raw/Nematoda/221216103701_107.jpg,Nematoda,stressed,1,test,0.7115105
data/raw/Nematoda/220824211549_15600.jpg,Nematoda,stressed,1,test,0.6714419
data/raw/Nematoda/220823214033_7200.jpg,Nematoda,stressed,1,test,0.7078221
data/raw/Nematoda/220708152029_85800.jpg,Nematoda,stressed,1,test,0.5572269
data/raw/Nematoda/220823165512_150900.jpg,Nematoda,stressed,1,test,0.6338439
data/raw/Nematoda/220821192338_125100.jpg,Nematoda,stressed,1,test,0.6344383
data/raw/Nematoda/220823214033_88800.jpg,Nematoda,stressed,1,test,0.6299986
data/raw/Nematoda/220707221712_363900.jpg,Nematoda,stressed,1,test,0.69135666
data/raw/Nematoda/220827131622_15600.jpg,Nematoda,stressed,1,test,0.5555053
data/raw/Nematoda/220827111145_5400.jpg,Nematoda,stressed,1,test,0.68951017
data/raw/Nematoda/220826211851_138000.jpg,Nematoda,stressed,1,test,0.5879012
data/raw/Nematoda/220826211851_9900.jpg,Nematoda,stressed,1,test,0.64840186
data/raw/Nematoda/220827192508_52800.jpg,Nematoda,stressed,1,test,0.64777577
data/raw/Nematoda/220824101451_7200.jpg,Nematoda,stressed,1,test,0.63850164
data/raw/Nematoda/220824211549_130800.jpg,Nematoda,stressed,1,test,0.6909106
data/raw/Nematoda/220826211851_158700.jpg,Nematoda,stressed,1,test,0.5859965
data/raw/Nematoda/220702195412_63300.jpg,Nematoda,stressed,1,test,0.74931115
data/raw/Nematoda/220825110853_20700.jpg,Nematoda,stressed,1,test,0.71828187
data/raw/Nematoda/220825221032_62400.jpg,Nematoda,stressed,1,test,0.5933668
data/raw/Nematoda/220705205512_161100.jpg,Nematoda,stressed,1,test,0.58294994
data/raw/Nematoda/220704212204_51600.jpg,Nematoda,stressed,1,test,0.71692234
data/raw/Nematoda/220822212820_188700.jpg,Nematoda,stressed,1,test,0.65105003
data/raw/Nematoda/220825160549_92400.jpg,Nematoda,stressed,1,test,0.6472922
data/raw/Nematoda/220823214033_137100.jpg,Nematoda,stressed,1,test,0.6688942
data/raw/Nematoda/220822212820_184800.jpg,Nematoda,stressed,1,test,0.58233225
data/raw/Nematoda/220825110853_48900.jpg,Nematoda,stressed,1,test,0.5878012
data/raw/Nematoda/220825110853_16800_2.jpg,Nematoda,stressed,1,test,0.60831046
data/raw/Nematoda/220823134252_9600.jpg,Nematoda,stressed,1,test,0.65123713
data/raw/Nematoda/220826192159_57000.jpg,Nematoda,stressed,1,test,0.66813934
data/raw/Nematoda/220825160549_91500.jpg,Nematoda,stressed,1,test,0.5739649
data/raw/Nematoda/220715153913_108900.jpg,Nematoda,stressed,1,test,0.56850636
data/raw/Nematoda/220826105111_4200.jpg,Nematoda,stressed,1,test,0.6640494
data/raw/Nematoda/220710214438_270300.jpg,Nematoda,stressed,1,test,0.60847515
data/raw/Nematoda/220823165512_107400.jpg,Nematoda,stressed,1,test,0.6328974
data/raw/Nematoda/220706100742_119700.jpg,Nematoda,stressed,1,test,0.637864
data/raw/Nematoda/220714151918_264600.jpg,Nematoda,stressed,1,test,0.61165464
data/raw/Nematoda/220824211549_132000.jpg,Nematoda,stressed,1,test,0.59373796
data/raw/Nematoda/220824140750_21300.jpg,Nematoda,stressed,1,test,0.62862206
data/raw/Nematoda/220824211549_109200.jpg,Nematoda,stressed,1,test,0.5359936
data/raw/Nematoda/220710155007_88500.jpg,Nematoda,stressed,1,test,0.65472424
data/raw/Nematoda/220826130431_285600.jpg,Nematoda,stressed,1,test,0.60779995
data/raw/Nematoda/220710214438_34200.jpg,Nematoda,stressed,1,test,0.5169295
data/raw/Nematoda/220707221712_124500.jpg,Nematoda,stressed,1,test,0.6891912
data/raw/Nematoda/220823214033_72600.jpg,Nematoda,stressed,1,test,0.65274745
data/raw/Nematoda/220826105111_27000.jpg,Nematoda,stressed,1,test,0.6015574
data/raw/Nematoda/220711132531_42300.jpg,Nematoda,stressed,1,test,0.6572523
data/raw/Nematoda/220825110853_900.jpg,Nematoda,stressed,1,test,0.59789336
data/raw/Nematoda/220827131622_3600.jpg,Nematoda,stressed,1,test,0.7280961
data/raw/Nematoda/220827155746_70800.jpg,Nematoda,stressed,1,test,0.60513014
